true,predict
2.0,2.4431139751433837
3.0,3.248820268788974
3.0,2.4418088508030276
3.0,2.447609101092382
3.0,3.099827808731891
3.0,2.6033026671874286
3.0,2.6033868534662608
3.0,2.602556928540348
3.0,2.599499168406029
2.0,2.8699103875196847
3.0,2.8745685692213496
3.0,2.8760879114980518
4.0,3.602666016500686
4.0,4.0
4.0,4.0
4.0,3.116536875343402
4.0,4.0
4.0,4.0
4.0,3.4580728097855795
4.0,3.5744263450358624
3.0,3.451258409278855
2.0,3.4478738263897997
3.0,3.348636858336805
3.0,3.3516153954862657
3.0,3.3508267904648705
4.0,3.3572245732747423
4.0,3.356795078009369
4.0,3.3578364600935093
3.0,3.745158105596783
3.0,2.913861068946716
3.0,2.8346564054999885
3.0,2.9146383017970967
2.0,2.5956465601893854
3.0,2.913707697949821
3.0,2.9135023516890253
3.0,2.913861068946716
3.0,2.9150815184927694
3.0,3.0
3.0,2.913682083002708
3.0,2.913682083002708
4.0,2.9193197499228165
3.0,2.9094811475324844
3.0,3.070858407462491
3.0,3.6611825762276435
3.0,2.2562620812159535
3.0,3.660837141327287
1.0,2.2409943923064843
2.0,2.2483686685119597
2.0,2.2472435556308183
3.0,2.2546152776640325
4.0,3.9379336166081487
4.0,3.938052095457613
4.0,2.9284927254090842
3.0,3.3974158135096784
3.0,3.396432111000991
3.0,3.396432111000991
4.0,4.0
4.0,3.639731486407606
1.0,3.38118250390692
1.0,1.4966224948110425
1.0,1.4966224948110425
3.0,2.503424147103025
1.0,1.4966224948110425
1.0,1.4966224948110425
3.0,3.7464931079737225
3.0,2.6689188037868417
3.0,3.74327590361606
3.0,2.6684789254423924
2.0,2.662168238128379
3.0,2.668806459164075
3.0,2.6697234590376744
1.0,2.4094578007660004
3.0,2.4182048835206387
3.0,2.420555910664789
3.0,2.420555910664789
3.0,2.420555910664789
3.0,2.4183109018801665
3.0,2.418319859521647
3.0,2.6691807356055692
3.0,2.4218092143908208
2.0,2.8836888336838866
4.0,2.896944853271217
4.0,2.889707335925384
4.0,2.7555432982892
4.0,3.1055297466098843
2.0,2.7458945759166924
4.0,4.0
2.0,2.7449527292740212
3.0,2.7502992998964526
3.0,2.751993206427718
3.0,2.7521012643229503
3.0,3.0
1.0,2.8618473854409068
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
2.0,2.6620322050257443
2.0,2.6604584359171253
3.0,2.6699671522404214
4.0,2.6763292661853946
2.0,3.407816462884994
3.0,3.4115836043971774
4.0,3.420917858243483
3.0,3.3308192643944308
3.0,3.000058264231978
3.0,2.779586443670469
3.0,3.0000581322631628
2.0,2.5427484438954426
3.0,2.5485330872040737
3.0,2.548278836747063
3.0,2.547124562852712
3.0,2.548185097169056
3.0,2.751560972182564
4.0,1.9036990593929441
2.0,2.7427591272162233
3.0,2.7506897717086747
4.0,3.7791555371240526
1.0,2.435382815546916
2.0,2.4417990490482078
3.0,2.449060646486356
3.0,2.4440661004127384
3.0,2.4478293442311725
4.0,4.0
1.0,1.0
1.0,1.0
1.0,2.1555429723817503
1.0,2.1582964504732076
2.0,2.165444981053033
3.0,2.174999919599798
3.0,2.170617222249816
4.0,4.0
1.0,1.4480606981801927
4.0,4.0
2.0,2.993561026382835
3.0,3.0001680330090674
3.0,3.0014777879356593
3.0,3.2834477944527993
2.0,2.0
3.0,3.2827925320481857
4.0,3.29367241747674
3.0,2.7631138447838084
1.0,2.750592727820676
2.0,2.7568532863022424
3.0,2.7636397138079967
3.0,2.7632637749538684
3.0,2.763607161846436
3.0,2.763576164495342
3.0,3.330181429540317
3.0,2.7607006837502466
3.0,2.7631491384852698
2.0,2.882641695117581
3.0,2.890445517437196
3.0,2.8904589174504003
3.0,2.8864767645023672
1.0,2.6880474169796296
3.0,3.229441433905788
3.0,3.229441433905788
3.0,3.229441433905788
1.0,2.535772672816514
2.0,3.220356381255297
1.0,3.0921883128505954
3.0,3.229306809486183
1.0,2.5333220063628583
2.0,2.5408746611578543
3.0,2.549517331830131
3.0,2.5495978966852135
3.0,2.5487502157919737
3.0,2.5488537828545015
1.0,2.6863835475050886
3.0,3.0713582228345846
3.0,2.7030865834460402
3.0,3.0
2.0,2.2204091032427233
2.0,2.2204091032427233
3.0,2.227911874009155
3.0,2.6268379322040936
3.0,2.2290373337847496
1.0,2.1859676925487945
2.0,2.1988042462432222
3.0,2.2047684464732877
2.0,2.620694986333957
2.0,2.6203805733565826
3.0,2.627505429012731
3.0,2.627185811350725
3.0,2.627784463049859
3.0,2.627505429012731
3.0,2.6688237463417313
3.0,3.220866521365113
3.0,3.220866521365113
3.0,3.22076484152389
3.0,3.2203740043452203
3.0,3.2198836789956267
4.0,3.224723884020699
3.0,3.124345995964859
3.0,3.1240643515798876
3.0,2.770997079026782
3.0,3.124048330207159
3.0,3.1240643515798876
3.0,3.1240595342260082
3.0,3.164983088225392
2.0,2.8827065258934375
3.0,2.8896578740765295
4.0,2.8955700257733468
1.0,2.787905118275293
3.0,2.8012132524770905
3.0,2.801588146649136
4.0,3.889847664649624
4.0,3.0070997220109246
3.0,3.8827910724408317
4.0,3.8895669885375432
1.0,3.167306698516145
1.0,3.166213229301498
1.0,3.3126580333247975
3.0,2.7516774820960306
1.0,2.738924335156894
3.0,2.751113753338019
3.0,2.751241758868537
3.0,2.2913443233928192
2.0,2.6209161185239034
1.0,2.2787626447357185
2.0,2.2865234071246383
2.0,2.2827509471146827
2.0,2.2827509471146827
3.0,3.6628659898909723
4.0,3.6679278960939863
3.0,2.750680667329234
2.0,2.745390079196461
3.0,2.7518100867297814
3.0,2.7518100867297814
3.0,2.751246659003856
3.0,3.4407053103719023
3.0,3.4407053103719023
3.0,3.0
2.0,2.247668358223117
4.0,3.4487714700244476
4.0,3.900975457219868
4.0,3.448642290601499
2.0,2.6622123847383925
1.0,2.6611967569527666
3.0,2.6611967569527666
3.0,2.668715274911803
1.0,2.6553870831072004
3.0,2.6696210571193895
3.0,2.66892049693101
3.0,2.6680546997692125
3.0,2.668796569076905
3.0,3.297985252231156
3.0,3.29733033958889
3.0,3.1653439153439153
3.0,3.1653439153439153
3.0,3.1649508632472183
3.0,3.630761221853604
3.0,3.000006923893763
4.0,3.6397969351724893
4.0,3.639202297907167
1.0,2.8617836083740693
2.0,2.866626680608783
3.0,2.875404493731618
3.0,2.8757085980772947
3.0,2.8790189778827266
3.0,3.0
3.0,3.1661926850189355
3.0,3.0
3.0,3.0
3.0,3.1419167177144556
1.0,2.235705203720532
4.0,3.117182520258755
3.0,2.7795712259441716
3.0,2.77973876990413
3.0,2.7796765694696344
3.0,2.669418878311059
3.0,2.669418878311059
3.0,3.3308192643944308
2.0,2.4970122282240728
3.0,3.3300328477595786
1.0,2.100432713953101
4.0,3.900985980683802
3.0,3.8811031412166277
4.0,3.889827817325662
4.0,3.889777074236481
1.0,2.91310266129253
1.0,2.9070765776872234
1.0,2.9040311716424925
2.0,2.9171309687619678
3.0,2.922680530793186
3.0,2.921761351652816
3.0,2.9194445689480197
3.0,2.9203992430016283
3.0,2.9195248047222706
3.0,2.921363147816072
3.0,2.9192560446493263
3.0,2.919337477600569
3.0,2.9204300389243425
3.0,2.917091545433056
2.0,2.6198973312552853
2.0,2.624424837810486
3.0,2.627268877700133
1.0,1.5665821008071117
1.0,1.5665821008071117
2.0,1.5748462764792897
3.0,2.9232255384357746
2.0,2.916822518546412
3.0,2.923630899767292
3.0,2.923655770504166
3.0,2.9238159251602807
3.0,2.923803183322123
3.0,2.9239582858523785
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0715947178205454
1.0,2.3673104097776263
3.0,3.0710100457542175
3.0,2.8754682707984554
3.0,2.874190422309983
4.0,4.0
1.0,2.612584974940845
2.0,2.619522398436372
3.0,2.628582421086428
4.0,3.7515224123503375
4.0,3.75028475666829
1.0,2.3272827307850483
3.0,2.3393141138835682
2.0,3.1047532240051434
3.0,3.1102736604581582
3.0,3.1089694410642292
3.0,3.1102736604581582
4.0,3.1189474803431625
4.0,3.1178233702386953
2.0,2.992063980011165
3.0,2.9995081487456563
3.0,3.141582679524708
3.0,3.141910742668261
3.0,3.141582679524708
4.0,3.3368168279574855
2.0,2.9926459534000185
3.0,2.9997949725282274
3.0,2.9997944839798434
3.0,2.8348029781493125
4.0,2.7235849104016356
2.0,2.8259682047709607
3.0,2.8342614884518222
3.0,2.8348488523397717
3.0,2.8346996940138536
1.0,2.100458760371324
1.0,2.1029181914225634
2.0,2.1096229344074158
2.0,2.1085734948992396
2.0,2.108444927901626
3.0,2.116327677392268
4.0,3.0065229021174606
3.0,2.1182982053663686
1.0,2.357826615607942
1.0,2.351917519972449
1.0,2.3550149577210853
2.0,2.2472820695222513
2.0,1.5742507723135655
2.0,2.360640755499808
2.0,2.362198741370375
3.0,2.367985688603424
3.0,2.3693639910271673
4.0,2.3746707367118787
1.0,1.447092908626129
1.0,1.4468270279604438
1.0,1.447092908626129
1.0,1.4469480808262036
1.0,1.449459614685274
1.0,1.4468270279604438
1.0,1.4479191392070894
2.0,1.4545102511968468
2.0,1.4509790297069067
2.0,1.4545102511968468
3.0,1.46100660906844
3.0,3.2469964550063906
3.0,3.2482566894712184
2.0,2.7443291353620527
3.0,2.75170324830574
3.0,2.7511395780408265
2.0,2.0
3.0,2.75170324830574
3.0,3.1413636497180155
3.0,3.141691205344638
3.0,3.1413636497180155
4.0,3.150610677459099
1.0,1.9931521322907244
1.0,1.993277128453427
2.0,1.9999626597374045
2.0,1.9999626597374045
3.0,2.0069112542354257
3.0,2.006791139441087
3.0,2.0067730176482725
1.0,2.702772070064495
1.0,2.699066646534846
1.0,2.6139093444843247
1.0,2.7030035768644534
3.0,2.4571873880975623
3.0,2.4585679998071077
3.0,2.4583908700247186
3.0,2.4583908700247186
3.0,2.2914289522393174
1.0,2.2788476666823665
1.0,2.2758844314401365
3.0,3.248051692452153
3.0,3.2484391263196124
3.0,3.2480860253705424
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
4.0,2.76192854725069
3.0,3.0
3.0,2.6274939290545745
3.0,3.0
2.0,2.580077974157645
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.165330186920039
3.0,3.165378233844962
3.0,3.1653739801833445
3.0,3.165028743199621
3.0,3.165745739911567
4.0,3.1728551337603608
3.0,3.1406971344098165
2.0,1.5044437843732859
2.0,3.136171633630592
3.0,3.142109104598173
3.0,3.44319043247705
3.0,2.7788567051903867
3.0,2.379217031659373
2.0,2.9930486593843098
3.0,3.0
1.0,2.98251977921435
3.0,3.001422610992244
3.0,3.003454759163523
3.0,2.8756368147598654
3.0,2.3359435288294255
1.0,2.534124341614433
2.0,2.538286665554656
3.0,2.5412418535213313
3.0,2.54139395117431
2.0,2.59552899957771
3.0,2.6024805884945192
3.0,2.6024805884945192
3.0,2.6022022312663675
3.0,2.6023125883862908
4.0,2.7882695618933813
2.0,2.7726030327770714
2.0,2.7721519622055344
3.0,2.7789631772168053
3.0,2.8758288617187153
2.0,3.29136951163275
4.0,3.3030760813487516
3.0,3.4989628667377906
1.0,2.2436812555114516
3.0,2.256587838503568
3.0,2.256274966158991
1.0,2.3648923512452833
3.0,2.380445910139709
3.0,2.3771767705233793
4.0,4.0
4.0,4.0
2.0,2.871042099029561
3.0,2.58603412371458
2.0,2.871214021317584
3.0,2.8732884477894736
3.0,2.8761101100500435
3.0,2.8761101100500435
3.0,2.8761101100500435
2.0,2.4946237537238387
2.0,2.493963573594715
3.0,2.504946515362863
3.0,2.504946515362863
4.0,2.510633113581621
2.0,2.746445069957723
3.0,3.0016502613375513
2.0,2.7430636653373033
3.0,2.7521236879873596
3.0,2.751560972182564
3.0,3.0004925231415833
1.0,3.3178913603846967
4.0,3.0071972661264357
3.0,2.779659838255684
1.0,2.9826519798541025
3.0,3.0004922148363398
3.0,3.0004923943731936
3.0,3.0004925916216245
3.0,3.3313540706923264
1.0,1.9924394814014368
1.0,1.9974720746989436
2.0,1.998862155013084
3.0,2.0042431215085186
1.0,2.8438239176761866
2.0,2.853042979405531
3.0,2.8577265989075666
4.0,2.864677939523257
3.0,3.00032834311522
1.0,2.9864266920903995
3.0,3.0003286544744556
4.0,3.005962308755526
3.0,2.7705041103278827
2.0,2.7650947512953366
3.0,2.770009014648205
3.0,2.3805916586137306
4.0,3.1070868639213796
2.0,2.3720305953872094
3.0,3.397101182222503
2.0,2.372375067600368
2.0,2.3715316359636742
2.0,2.3715316359636742
1.0,2.9869807008790055
1.0,3.0856621969410103
1.0,2.9869807008790055
1.0,2.9855186847644575
3.0,3.0002257339915883
3.0,3.123856753323223
4.0,3.005515161098996
4.0,3.0090358094673775
3.0,2.9448998379416227
3.0,2.945015540568437
3.0,2.9442302916648213
3.0,2.9448998379416227
3.0,2.9450365850751403
1.0,1.2471692639816587
1.0,1.247756225783095
2.0,1.2551291116532042
3.0,2.0042985917760374
3.0,3.123856753323223
3.0,2.558422619212549
3.0,2.008657378690852
3.0,2.5599246669894544
2.0,1.999737069877397
3.0,2.008975623769483
1.0,2.7019566956146486
2.0,2.7128950948117656
3.0,2.715610423267526
3.0,2.7169035243392914
3.0,2.75200999168793
3.0,2.7174284388265466
3.0,2.7128950948117656
3.0,2.716962915514555
3.0,2.716219022178296
3.0,2.715811436483267
1.0,2.9856293809708148
3.0,2.9992519644793747
3.0,2.999250266328363
3.0,3.1241409701360676
3.0,3.110549271598367
4.0,3.5758554374212035
3.0,3.1107203871578393
3.0,3.11052437015633
3.0,2.628190222799045
1.0,3.5407085480566707
1.0,2.61091232874967
1.0,2.6172824106875408
3.0,2.6272118427412536
4.0,2.6318948649442078
1.0,2.3201199443792473
1.0,2.3203816527438788
3.0,3.000092263482725
3.0,3.0000923593318536
3.0,3.0000922478628342
3.0,3.0000924599618353
3.0,3.0000924599618353
3.0,3.001879919359904
3.0,3.0007785400313627
1.0,2.738438630309455
3.0,2.752058888241005
3.0,2.74965158408379
3.0,2.7520418054917393
3.0,2.7520436648965627
3.0,2.7520293472848576
3.0,2.75219557171609
3.0,2.752029198308156
2.0,2.868248415116152
3.0,2.876740413199734
3.0,2.8761820458756104
3.0,3.1238818676818676
3.0,3.1230820412935496
3.0,3.1242022418969038
3.0,2.8755339093878804
3.0,2.7508817935807177
1.0,2.7346559170403544
2.0,2.7465371158109857
3.0,2.752254412084577
3.0,2.752685133986501
3.0,2.752045225884524
3.0,3.116991999047253
2.0,3.113586158840283
3.0,3.117012589462573
3.0,3.1167533482444667
3.0,3.11692850208084
3.0,3.117012589462573
3.0,3.1167602208958063
3.0,3.1170003921318425
3.0,3.1169174071675374
3.0,3.116801996114924
4.0,3.1239644645572335
2.0,2.6943877870209825
3.0,2.703837554729464
3.0,2.7003033398747753
3.0,2.702543168449285
3.0,2.703198359708207
4.0,2.7091656850055763
3.0,3.0002466742823914
2.0,2.9936241577261002
3.0,3.0002461309469677
3.0,3.0002466742823914
3.0,3.0014687897423182
4.0,3.007943663605327
4.0,3.0046719987830164
1.0,2.3877098573648494
2.0,2.3973957510897166
3.0,2.4042571992029904
3.0,2.404511221932488
3.0,2.40540922756231
3.0,2.256404629224427
2.0,2.247785036062837
3.0,2.2547621924213668
1.0,2.324032231808345
1.0,2.3250459082399937
3.0,2.337329316953701
3.0,2.3389446978753634
3.0,2.335273495203143
2.0,2.79051093332575
2.0,3.3867276663214168
3.0,3.3966286564204267
3.0,3.0
4.0,3.129743439215745
2.0,1.9990159152451545
3.0,3.1273965770925347
3.0,3.123856753323223
3.0,3.123856753323223
1.0,2.762238505614712
3.0,2.779855405553501
3.0,2.779586443670469
3.0,2.779586443670469
3.0,2.7801733311650145
1.0,1.4971593054463983
2.0,1.501682863353337
3.0,3.0
3.0,3.0
1.0,3.0962088918087365
2.0,2.774506473823404
3.0,3.109373936400838
3.0,3.109618377778441
3.0,2.5035733257273027
1.0,2.489276264567652
3.0,2.5035733257273027
3.0,3.3962265100149645
1.0,2.490140227174923
2.0,2.4953191644102017
3.0,2.502156519621317
3.0,2.5045488942217045
2.0,3.610772652181308
4.0,3.626755549821198
4.0,3.6276702308971895
3.0,3.0
3.0,2.8755339093878804
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.1532725277558518
3.0,3.1532725277558518
3.0,3.1529425819269354
3.0,3.1529425819269354
3.0,3.1526140535784473
3.0,3.1529425819269354
3.0,3.1526140535784473
3.0,3.152286933595509
2.0,2.5795026056666672
3.0,2.5845729641688813
3.0,2.587792522476739
3.0,2.5860054958400776
3.0,2.5856487834763398
3.0,3.551909887942695
3.0,3.5529845479935447
4.0,3.5586146309275475
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.3655961463018245
3.0,2.380623108597857
2.0,2.827113887006343
3.0,2.8348655640925675
3.0,2.8348393082287644
2.0,2.5501611524327266
3.0,3.566371131011767
2.0,2.5513907154751636
3.0,2.5596295064281884
3.0,2.558095458460016
3.0,2.5595595506355124
3.0,2.8763070200429923
3.0,2.8763070200429923
2.0,2.8683208593424783
3.0,2.8743998495788223
4.0,3.107499945405898
2.0,3.092284713497302
3.0,3.100410113420182
4.0,3.1055297466098843
2.0,2.5791458933029294
2.0,2.5791458933029294
2.0,2.5791458933029294
3.0,2.8575686045744977
2.0,2.8523801847383194
3.0,2.8575604799392296
3.0,2.8582233012780223
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.8759466545745784
4.0,3.8763059034780403
1.0,2.492421995169211
1.0,2.4897456219767413
1.0,2.4898474763827894
2.0,2.49812721805884
2.0,2.4971474479440943
2.0,2.4959117933329624
3.0,2.503586526716943
3.0,2.504372925009324
3.0,2.501079338980429
3.0,2.502311171747868
3.0,2.5011882347490024
4.0,2.5096816116548126
3.0,3.5661261956746872
4.0,3.558578363087772
4.0,3.558578363087772
4.0,3.558578363087772
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.50348613699041
2.0,2.0
2.0,2.496343865606405
1.0,2.4896964740677734
1.0,2.495439254433799
3.0,2.5028537235100683
3.0,2.50348613699041
3.0,2.4999950400408184
3.0,2.5028255763773046
3.0,2.50348613699041
2.0,2.0
1.0,2.5755405968751286
2.0,2.0
3.0,2.9095072874907446
2.0,2.0
2.0,2.0
2.0,2.0
2.0,3.1054259355363545
3.0,3.1100095082963133
3.0,3.1100095082963133
3.0,3.1097397236460287
3.0,3.1102559208335623
3.0,2.8761472316296643
2.0,2.868505621403995
3.0,2.8760879114980518
3.0,2.876120915959546
3.0,3.090208818462221
3.0,3.0902492275161246
3.0,3.092436534307648
3.0,3.09026861489338
3.0,3.0900717562962687
3.0,3.0902423307066704
3.0,3.09026861489338
3.0,3.0
3.0,3.0
1.0,2.878673674549469
3.0,2.889533349289944
3.0,2.889779682257335
3.0,2.556561496873525
2.0,2.551004944491932
2.0,2.5526240284481716
3.0,2.558414056544785
4.0,2.6321283427497293
1.0,2.6111447488980883
2.0,2.624876205529492
3.0,2.6272248887082057
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.1802515757134393
3.0,3.180294111473322
3.0,3.180789526598451
3.0,3.1803952591931015
3.0,3.1803150175603982
3.0,3.180509402572975
4.0,3.187603659769421
4.0,3.187867134728888
2.0,1.8363522933651564
3.0,1.8431108770665825
3.0,1.8458610096884527
3.0,2.503613389549422
1.0,2.4893163283897715
3.0,2.503613389549422
3.0,2.503613389549422
1.0,2.7340972665491687
1.0,2.7340972665491687
2.0,2.7465391198667986
3.0,2.7523901244062574
3.0,2.7518563023666864
3.0,2.998789071379954
3.0,3.0000069391782964
2.0,2.992320883736898
3.0,2.669705843080534
3.0,3.000006923893763
3.0,3.0008655745833024
3.0,3.000006954530461
3.0,3.0007637102934974
3.0,3.000006923893763
4.0,3.0072260946163007
2.0,2.6139093444843247
3.0,2.6292035804408456
3.0,2.6282908548507553
3.0,2.6291813857745994
3.0,3.7096299364698435
4.0,3.715201275755532
4.0,3.716189147825142
4.0,3.715859881542496
1.0,2.324182229339511
3.0,2.337493987398767
3.0,2.338224513042726
4.0,3.4496236790100605
3.0,3.440056289897941
3.0,3.440703956512538
3.0,3.440056289897941
3.0,3.442678240040967
3.0,3.4404705954618278
4.0,3.448393635084332
4.0,3.4496236790100605
4.0,3.448393635084332
1.0,1.7435558493060146
1.0,1.741593960521566
2.0,1.7521480502313287
3.0,1.7627021399410912
2.0,2.4725244826334967
2.0,2.473601164088237
1.0,2.4611515965241146
2.0,2.4725244826334967
2.0,2.4735701609156338
2.0,2.473674229757508
2.0,2.474721657696708
2.0,2.476121043515737
2.0,2.4751061606372504
3.0,2.4808545104002557
3.0,2.478903726428275
3.0,2.4797711301675625
3.0,2.476121043515737
3.0,2.478894909651056
3.0,2.4797711301675625
3.0,2.4798692260479345
3.0,2.4797711301675625
2.0,2.579561805218217
3.0,2.58603412371458
3.0,2.5870782037873155
3.0,2.5862875560930165
3.0,2.583976777570488
3.0,2.58603412371458
3.0,2.5841679432182745
3.0,2.586222279011479
3.0,3.164917442923181
4.0,3.1744261592464773
3.0,3.1652415598304344
3.0,3.165310415384475
3.0,3.164917442923181
3.0,3.1651869796922494
1.0,1.567385194938679
1.0,1.5660735382793096
1.0,1.5660735382793096
1.0,1.5673128268732903
2.0,1.5743365355543693
3.0,1.584567593761476
1.0,1.9920622943933557
1.0,1.9943663541348136
3.0,2.0082629429862378
2.0,2.9046152313833122
3.0,2.9094436597438635
3.0,2.909392881048175
3.0,2.9091948523757187
3.0,2.9091948523757187
3.0,2.9091948523757187
3.0,2.9095072874907446
1.0,2.4155208468740907
2.0,2.424767874615174
2.0,2.4257521100081916
3.0,2.432703450623882
3.0,2.432703450623882
3.0,2.434256820163341
3.0,2.9099659549789596
3.0,2.9099659549789596
3.0,2.9099469723598324
3.0,2.9091861514601782
3.0,2.9099748590991066
3.0,2.9095715406041163
3.0,2.9097691788026765
3.0,3.180183846103033
3.0,3.180871374313242
3.0,3.1809312778330985
3.0,3.1805064628596167
3.0,3.1806227491305634
3.0,3.180228845434997
4.0,3.185695864353241
3.0,2.778846825055578
2.0,2.7738716188399235
2.0,2.772142082070726
3.0,2.779422053608825
3.0,2.7793977794645515
3.0,2.6704891493815284
3.0,2.6689188037868417
1.0,2.134809681568599
1.0,2.1321862774170204
1.0,2.134809681568599
1.0,2.1321862774170204
3.0,2.1487123627999796
4.0,2.160785352780547
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.584944015075698
3.0,2.6027795574392587
3.0,2.603765216105663
3.0,2.603765216105663
3.0,2.604745995273718
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
2.0,2.1103767435592338
2.0,2.1103767435592338
2.0,2.1121826128758032
2.0,2.1103767435592338
2.0,2.1128907976735816
2.0,2.1103767435592338
3.0,2.117081486544086
3.0,2.115127240088564
3.0,3.29881577419787
2.0,3.293225644637144
3.0,3.2983563488939716
3.0,3.2983450581584224
3.0,3.2971276500339775
4.0,3.3058525764318833
4.0,3.301977004171899
4.0,4.0
4.0,4.0
2.0,2.8690060231009613
3.0,2.8758164657797356
3.0,2.8760977421879357
3.0,2.8760977421879357
3.0,2.8758164657797356
3.0,2.8760977421879357
4.0,4.0
4.0,4.0
4.0,4.0
