true,predict
4.0,3.9006102622208507
4.0,3.66921143993644
4.0,3.490166757998615
3.0,3.2210038763979396
4.0,3.7519408837159296
3.0,2.999968067668232
4.0,3.339358244869413
4.0,3.339543862665774
4.0,2.8845047378365054
1.0,2.4157783678840272
4.0,3.0090452432417525
4.0,3.6294279457822722
3.0,3.0
4.0,3.900390858826195
4.0,3.5718855138622643
4.0,3.26145118111538
4.0,4.0
4.0,4.0
4.0,3.7524350560361754
4.0,3.709978212180461
4.0,4.0
4.0,3.7520009111951937
4.0,4.0
4.0,3.9005117853778892
4.0,3.8013753509808086
4.0,3.895385242717325
4.0,4.0
4.0,3.3679304840762176
3.0,3.895745705858996
2.0,2.6210284227480662
4.0,3.466125989056639
4.0,3.639090911117846
4.0,3.2725003764771143
4.0,3.7294401578256053
4.0,3.9338093528425273
4.0,3.7796787658932893
4.0,3.669630308048302
4.0,2.896046236543978
4.0,3.4641228911335427
4.0,2.3915021123935127
3.0,3.1963477799007722
4.0,3.933922684514636
3.0,3.0
3.0,3.458739620641742
4.0,4.0
3.0,2.7998154416152476
4.0,4.0
3.0,2.867795452729784
4.0,4.0
4.0,3.465020586089548
4.0,3.6695765086516894
3.0,3.2203639325465123
4.0,3.954910667435654
1.0,2.787302013147339
4.0,3.2072684091156964
4.0,3.4640868484009935
4.0,3.0830372732055675
4.0,2.907226459441029
4.0,3.7791716527841652
3.0,3.458723170752357
1.0,2.8468837810572314
3.0,3.396905967841556
1.0,2.9871068912637484
3.0,3.198528444018195
3.0,3.0910270941140183
4.0,3.464248930294861
1.0,2.8475402503206464
3.0,2.895432840934519
3.0,3.459619383200558
1.0,2.8099766328700095
3.0,2.8582101634043307
3.0,3.0
3.0,3.0
3.0,3.458518709351015
3.0,3.4595551857404327
3.0,2.999781087895983
3.0,3.0
3.0,2.9171861143915203
3.0,3.458781305732169
3.0,3.1294800798545213
4.0,4.0
4.0,3.7798057897889104
4.0,3.702516290033038
4.0,1.8909557920368438
2.0,2.710702378092998
4.0,3.767002605233577
4.0,4.0
4.0,3.883437373734266
3.0,3.893303293350333
3.0,2.62836240860792
4.0,3.876101620203177
4.0,3.4490683430120463
3.0,3.1429234815423066
4.0,4.0
4.0,3.6392661505460557
1.0,2.983274476405001
3.0,3.3308499939342116
1.0,3.0954092087171294
1.0,3.606800402622397
1.0,3.1230723767273947
1.0,2.982283938029376
4.0,3.0070339201325305
3.0,3.1653794531977906
4.0,4.0
2.0,3.544529534772512
4.0,3.6029619688959955
4.0,3.883198083299051
4.0,3.273102536258096
4.0,3.956844905076927
1.0,3.4827920207177363
3.0,3.8289662773430004
4.0,3.900874066819929
4.0,4.0
4.0,3.9007569016942285
4.0,3.147487932913562
4.0,2.828567502662576
4.0,4.0
4.0,3.3677210783120435
4.0,3.4483122845241456
4.0,2.9163742664284897
4.0,3.909763339301986
4.0,4.0
4.0,3.7099914393681446
4.0,4.0
4.0,3.900755884791114
3.0,3.180444586082392
4.0,4.0
4.0,2.895687292798763
3.0,3.4966035279334235
4.0,4.0
4.0,3.802372997636859
4.0,3.369164569320749
3.0,3.5804948868489084
4.0,2.5840100113276963
4.0,3.1074265473602876
4.0,4.0
4.0,3.188774306453743
3.0,2.0084689444090875
4.0,3.7167410636457645
4.0,3.093377845954623
4.0,3.5750566696563357
4.0,4.0
4.0,3.627529676090359
4.0,3.8828978481340855
3.0,2.1475989648700766
4.0,3.503886423061101
3.0,3.198626617800798
4.0,4.0
4.0,3.5751799330452045
4.0,3.684137801870368
4.0,3.0016892853272514
4.0,3.7791848133277925
4.0,3.8893519881906498
4.0,3.819719671362906
4.0,4.0
4.0,2.2984747406432753
4.0,4.0
4.0,4.0
4.0,3.366276426977987
4.0,3.8193735430950313
4.0,3.618402642839933
4.0,3.3654521862708
4.0,3.5409909883763575
4.0,4.0
3.0,2.890990018211419
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.337309070097187
4.0,4.0
4.0,3.849208869689964
4.0,4.0
4.0,2.8698603240546903
4.0,4.0
4.0,4.0
4.0,2.2758139386287417
4.0,4.0
4.0,3.5035074796162906
4.0,3.8248890878662114
4.0,2.867914182740006
4.0,3.7792172364860845
4.0,3.770916658056851
2.0,1.9001768426880452
3.0,3.596470765896932
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.7022721899754027
4.0,4.0
4.0,3.4041873669309983
4.0,4.0
4.0,3.900787866716063
4.0,4.0
4.0,3.6844891919059726
4.0,3.3690999578002607
4.0,4.0
3.0,2.5597092195943585
4.0,4.0
4.0,3.5864356339014085
4.0,3.9008064816201498
4.0,3.7016292195588147
4.0,4.0
4.0,4.0
4.0,3.2902702996809214
4.0,4.0
4.0,2.759155873880577
3.0,2.8383659144564017
4.0,3.2748066100747604
4.0,3.668469228433475
4.0,1.6316680128343988
4.0,3.0075201154257627
4.0,3.336037289481421
4.0,3.7024836218646335
3.0,3.595930048346699
4.0,3.099400727900461
4.0,3.006817425742285
3.0,2.75168972715779
4.0,2.9271495209876903
3.0,3.0661620077552847
2.0,3.5593581717316627
1.0,2.7360885400509773
2.0,2.744882995132802
3.0,3.0
3.0,2.7524284337068132
3.0,2.7523454312018028
3.0,2.420385911326036
1.0,2.4104642648841055
1.0,2.2776207187962045
2.0,3.7879387142219922
3.0,3.2837751011250798
3.0,2.90960431141984
1.0,2.417211584414768
1.0,2.4084236836100983
3.0,3.1432465208134426
2.0,2.4127170962751885
2.0,2.4112284930032044
2.0,2.4138589730916022
2.0,2.4127170962751885
3.0,2.670458641424698
3.0,3.123902417492629
3.0,2.4188548968382957
4.0,2.423517342101501
4.0,4.0
2.0,3.54419438838804
4.0,3.637367215560175
4.0,3.002924023808614
4.0,3.9008989474778932
4.0,4.0
4.0,4.0
4.0,3.9547915278325663
4.0,3.5026587820962503
4.0,3.0065792965321987
4.0,2.9144514307767366
4.0,3.5593820025226663
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.5035530073259253
4.0,3.575168937835881
4.0,3.0063929953508497
4.0,4.0
3.0,2.960360713766051
3.0,3.165401328640312
4.0,4.0
4.0,3.752202723468093
4.0,3.558255370103065
4.0,3.602957900610972
4.0,3.5546106342374544
4.0,3.87588676479718
3.0,2.867175246244173
4.0,3.618402642839933
4.0,3.5032021979073353
3.0,2.335693650829386
4.0,3.603567888999009
4.0,3.558255370103065
4.0,3.6274917076420734
4.0,3.0001309870634585
4.0,3.9097749779413014
4.0,4.0
4.0,3.558255370103065
3.0,3.062012386763468
4.0,4.0
3.0,2.8580420791622316
4.0,4.0
4.0,3.5032233487540583
4.0,3.067848534287156
4.0,3.2206919490485597
3.0,3.0987748043145555
4.0,3.3380677997812427
3.0,2.302742506723081
2.0,2.9932952570151476
4.0,3.66890929847186
3.0,2.8579200319092344
3.0,2.8672984202299516
3.0,2.448021560466333
3.0,2.7025923923465314
2.0,2.8509686912935446
3.0,3.110006780221189
3.0,2.8582679890997453
4.0,3.70308826610733
4.0,4.0
4.0,4.0
4.0,3.3376211976699226
4.0,3.5851197607461933
4.0,3.1583984188846705
1.0,2.7408306130151607
4.0,3.2264737792787663
3.0,3.1260334416889495
4.0,3.5864356339014085
4.0,3.694193623647633
4.0,4.0
4.0,3.7020766686253346
3.0,3.3612551699356987
4.0,3.8139211358947605
4.0,3.2521699046593295
3.0,3.5795161774497783
4.0,3.5006380003391544
4.0,3.702025726556508
3.0,3.0997670773419195
4.0,3.5033773490920903
4.0,3.729408432591306
1.0,2.4946570177632412
4.0,3.586954233430132
4.0,4.0
4.0,3.7782059296492556
3.0,2.8018604745525204
4.0,3.0075708207675986
3.0,3.5795161774497783
4.0,3.9008064816201498
4.0,3.8716411371340924
3.0,2.6475035661602653
4.0,3.6688338632347715
4.0,3.404051150525877
4.0,3.3377948456245314
4.0,4.0
4.0,3.5860190676231887
4.0,3.5752275049187916
4.0,3.9336832414236995
3.0,3.5795161774497783
4.0,4.0
4.0,3.448480506859968
4.0,4.0
4.0,3.922570498956496
4.0,3.8493933987013147
4.0,3.7716054618864776
4.0,3.4849230424102924
4.0,3.1510926095495013
4.0,3.5037093083704804
2.0,1.999764416805114
4.0,4.0
2.0,2.8197089268863915
4.0,4.0
4.0,4.0
3.0,3.7930598592099716
4.0,3.4219147553969282
4.0,3.3809650611205124
4.0,4.0
3.0,2.7138014501217063
3.0,2.9998664761308906
4.0,4.0
4.0,3.290211358973748
4.0,4.0
4.0,3.1725576148548815
4.0,4.0
4.0,3.4315265484510107
4.0,3.876138370286468
4.0,4.0
4.0,4.0
3.0,3.360072462151331
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.9100005926838417
4.0,4.0
4.0,4.0
1.0,2.344483380783853
3.0,2.86621750678322
3.0,3.2929214380983765
3.0,2.357842033034751
4.0,3.917182656476279
4.0,3.6841351067073127
4.0,4.0
4.0,3.4636546153799133
4.0,3.1465098860471747
4.0,3.1488457983219305
3.0,2.9170049289409925
1.0,2.3456208505508047
1.0,2.344873496740984
3.0,2.867370180468645
3.0,3.4974260499260796
1.0,2.1583945044683643
1.0,2.2155074067984164
1.0,2.344873496740984
1.0,3.483802004646229
3.0,3.086368422259668
2.0,2.993788063845661
1.0,2.325359892709109
2.0,2.5673215197126233
2.0,2.3512081135587706
2.0,2.145049804838172
4.0,2.8265791114485728
3.0,3.1655980258171077
2.0,2.3500994817457297
2.0,2.3512081135587706
3.0,2.3579079587535845
3.0,2.357626156048096
3.0,2.357542730376557
3.0,3.0994279671452833
4.0,2.3579980210082634
4.0,3.701588198712492
4.0,3.3366775693950688
4.0,4.0
3.0,2.6076725436509145
3.0,3.4972735126764176
3.0,3.165804169667433
4.0,2.3919866275980373
4.0,3.779159328003317
4.0,3.3035219507268487
4.0,2.363877347194344
1.0,2.469050866395445
4.0,4.0
4.0,3.005408648699354
4.0,2.360415300256617
4.0,3.128173262072295
4.0,3.5756030349499817
4.0,4.0
4.0,3.0830372732055675
4.0,2.857821797500068
4.0,4.0
2.0,3.2915118715023595
4.0,3.9291903105076957
4.0,3.0898533595381097
4.0,3.305059429864317
4.0,3.57623495795356
4.0,3.0926439044105
4.0,3.4595792384542143
3.0,3.0
4.0,3.339127622922744
4.0,2.3486794805915134
4.0,3.475053680841928
4.0,3.6037329795055113
4.0,3.5761714198116867
4.0,4.0
4.0,2.9244589035323796
3.0,2.915423984077578
1.0,2.0927668548450145
1.0,1.6229835579159573
1.0,1.6325758525989995
1.0,1.0
3.0,2.834419502032849
3.0,2.9289864705552535
3.0,3.1103797850926447
3.0,2.9167969099878444
3.0,2.849647977411112
1.0,2.2565858303324267
3.0,3.0992796587460187
1.0,2.9069742754876806
3.0,2.9000999127641283
1.0,2.902689419295572
3.0,3.6117201722252172
3.0,2.4478193425459254
2.0,2.911965591189849
3.0,3.7726175922137526
3.0,2.9179464008801794
3.0,2.9177685390323767
3.0,2.916953185001561
4.0,2.9245483426214878
4.0,3.5528643627569143
4.0,3.669059546524685
4.0,3.114600022948743
4.0,3.337849933672193
4.0,3.702104928441448
4.0,3.77985085641353
4.0,3.4703388326896643
4.0,2.924271429205787
4.0,3.9173507701347003
1.0,3.250746562599636
4.0,3.2223920479645263
4.0,3.28957034593612
3.0,2.601632912994791
4.0,3.3951181357728957
4.0,3.916356956966221
4.0,3.771350504531876
4.0,2.8101096391945357
4.0,3.9171959426136156
4.0,3.703060296630735
3.0,2.858258759201694
4.0,3.8953608343184003
4.0,4.0
4.0,3.448934300066969
4.0,3.9172270144236143
4.0,3.7001019641887103
4.0,4.0
4.0,3.702209342319609
4.0,3.5035294358675224
3.0,3.9116979377442487
4.0,3.7522790554101397
4.0,3.701558663369436
4.0,4.0
4.0,3.503593553973947
4.0,3.917227404005921
4.0,3.8893519881906498
4.0,3.558518218855338
4.0,3.9171716171797897
4.0,3.261040160749581
4.0,4.0
1.0,3.1555388791047148
4.0,3.769973759123627
1.0,1.6107116722278485
4.0,2.651992246585874
4.0,1.3341581300024665
2.0,2.6001170141691503
4.0,2.9203025436027295
4.0,3.504067720592232
4.0,2.5131479976520805
2.0,2.6207882035377805
4.0,3.7026315876796474
4.0,3.335440587226453
3.0,3.9167043736772285
4.0,3.8584345933031368
4.0,4.0
4.0,3.2652699760849067
3.0,3.283149132602146
4.0,3.54946275660479
4.0,3.434377347681667
4.0,4.0
4.0,3.834587918427887
2.0,2.7445573193665167
3.0,2.254668125416289
3.0,3.1992450656628617
4.0,3.1333893835901785
3.0,3.109407733054786
2.0,3.2541369903883486
3.0,2.5693207439560335
1.0,3.241009517237508
1.0,2.862873648474681
1.0,2.212124360805111
1.0,2.1878341419569187
3.0,3.6904056830164595
3.0,2.7800990113702824
3.0,3.0
4.0,3.265448906967463
3.0,3.6195847479724614
4.0,3.2639327476897413
1.0,2.3240710306698693
4.0,3.4477203496314623
3.0,2.8343301173344018
4.0,3.305059429864317
2.0,1.8582623166167314
4.0,3.261974020097528
4.0,3.8716190311861287
4.0,2.966064802423506
4.0,3.599885072416313
4.0,2.278183122180068
4.0,3.2880620439906036
4.0,3.504109053258785
4.0,2.6430148236613724
4.0,2.7181738781314895
4.0,3.83434239194946
4.0,3.005676236010603
4.0,3.4316400004027834
4.0,3.8760044440751207
4.0,3.4045397263327426
4.0,2.565531542147684
4.0,2.3087958609811667
4.0,3.265448906967463
4.0,3.85839750880668
4.0,3.7026820575552826
2.0,2.8047002515686206
1.0,2.54376098317839
2.0,3.2549552815608047
2.0,2.8647163541234386
1.0,2.3232990504420097
3.0,2.8725841253455635
3.0,2.8197187900656058
1.0,1.9955813067787607
4.0,3.264040819252988
4.0,3.5816460261814
4.0,4.0
3.0,2.8674834691929094
4.0,4.0
4.0,4.0
4.0,3.92915612502948
4.0,3.6689926040726766
4.0,3.3678132153339204
4.0,3.3048796198348827
2.0,2.5513049600967697
3.0,3.2577405605480854
3.0,2.867504639816882
2.0,2.851634883803513
1.0,3.244907554136213
3.0,3.0
3.0,3.2479365962030573
4.0,3.2643360284823646
4.0,3.602755690546624
4.0,2.917921944762741
4.0,3.7518861580606218
3.0,3.494071146245059
1.0,3.2447887212003645
3.0,3.0849454020389024
3.0,2.2260865395569644
1.0,2.5450902948828618
3.0,3.252877760958455
2.0,2.4403327115951248
4.0,3.2639327476897413
4.0,3.5356124859861837
3.0,3.0994226266214806
4.0,3.187493536792302
3.0,2.889504234160658
4.0,3.0070636530641655
4.0,4.0
4.0,3.2640847558637427
2.0,3.655428554486769
3.0,2.3842863493906106
4.0,4.0
4.0,3.909629594662203
4.0,4.0
1.0,3.2444824009612687
3.0,3.0472220255227174
3.0,3.2582736534801215
4.0,3.2654050089050264
3.0,3.4247859984765365
4.0,3.4327216164802885
4.0,3.367785831045869
4.0,4.0
4.0,3.917172995780815
3.0,3.0
3.0,3.426759125211331
3.0,3.423806261412505
3.0,3.4247859984765365
4.0,4.0
4.0,3.7105400599270424
4.0,3.6389469218065513
4.0,3.923842797271747
4.0,3.3395031238633117
2.0,2.4971479842746898
4.0,3.8898531152892204
4.0,4.0
4.0,4.0
4.0,3.849167316376636
4.0,3.9005566821780904
4.0,3.224004035701744
4.0,4.0
4.0,3.4702085553512365
4.0,1.903762143273988
4.0,4.0
4.0,3.7024836218646335
4.0,3.834603710976259
4.0,3.3889906838467367
4.0,4.0
2.0,2.7457370056120323
4.0,3.0066207018624316
3.0,2.8015543581195024
4.0,3.4571498420006757
4.0,4.0
4.0,3.291117028322707
4.0,3.710684498676721
4.0,3.2294884510349693
4.0,3.009807926253696
4.0,4.0
4.0,4.0
4.0,3.405652161111355
4.0,2.7863122944848424
4.0,3.8343592263844415
4.0,4.0
4.0,4.0
3.0,2.0728923565272437
1.0,1.2846070793109983
3.0,2.867564691533404
4.0,2.907141426932188
4.0,4.0
4.0,4.0
4.0,3.6182809007057113
3.0,3.497118145206295
3.0,3.3313630567963903
3.0,2.875734313563486
4.0,3.5030581103858687
4.0,4.0
3.0,2.9998436582973236
4.0,4.0
4.0,2.8653303977429005
4.0,3.684054695650896
4.0,3.8011546370638243
4.0,3.559278707956442
4.0,4.0
4.0,4.0
4.0,3.5028799060770717
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.8496150818236496
4.0,3.174033440752773
4.0,3.9338093528425273
4.0,3.4855774282046093
4.0,2.5840100113276963
4.0,3.5039314557204833
4.0,3.684443149246518
4.0,3.9100264943987013
4.0,4.0
4.0,4.0
4.0,3.287230294272462
4.0,3.7796290373919335
4.0,4.0
3.0,3.110560636947064
4.0,3.8760436300410293
3.0,3.001116180889377
2.0,1.8187811920672539
4.0,4.0
4.0,3.5996687154079017
4.0,4.0
4.0,3.583178476738204
4.0,4.0
3.0,2.601015585654362
4.0,4.0
3.0,3.1417440678458717
4.0,4.0
4.0,3.703002684354818
4.0,3.702325720294537
4.0,3.256490780232222
4.0,4.0
4.0,3.7299406477182457
4.0,3.573510668981258
4.0,4.0
4.0,3.847700516217532
4.0,3.8885815919428666
4.0,3.356109794796156
2.0,2.601095157841284
4.0,3.3812024293207243
4.0,2.300902248163239
4.0,4.0
4.0,3.471464175113128
4.0,4.0
3.0,3.2200083479373496
4.0,3.3800461327154
4.0,3.780197085757176
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.4146420173279455
4.0,4.0
4.0,3.9548849507903565
4.0,3.448951894937041
4.0,4.0
4.0,3.7494584568666274
4.0,3.204048911259493
4.0,4.0
4.0,4.0
4.0,2.6089197327281033
4.0,3.226739852183966
4.0,4.0
3.0,2.8494694938159797
4.0,3.8012833035305187
4.0,4.0
3.0,3.141726508674058
1.0,3.2738893038358188
3.0,2.838052409252384
1.0,2.6845443620108957
3.0,3.2849756718096845
4.0,3.290164103165406
4.0,3.310913598837584
4.0,3.9567591767613046
4.0,3.883005391794844
4.0,2.407512057474781
4.0,3.800743888368501
4.0,4.0
4.0,4.0
2.0,3.3018213271794217
3.0,2.801738936294748
4.0,3.0014399437088235
2.0,3.301419965999528
1.0,3.4689873292525615
1.0,2.490159857416055
2.0,3.2978410077833518
3.0,3.305151581178633
3.0,3.3081456873882074
3.0,3.5673783773988905
3.0,2.999699846822055
2.0,2.91252506161379
3.0,3.3053360483966165
4.0,3.308754533673262
4.0,3.669053238527416
4.0,3.004051978650958
4.0,3.5039285878850692
4.0,4.0
3.0,2.8014363329811593
4.0,3.9338995128062093
2.0,3.7021820392980387
1.0,2.991358928314164
4.0,3.3138739832444286
4.0,3.956947888857808
4.0,3.2898554813157763
4.0,2.808291479755334
2.0,2.3302989829652705
4.0,3.3102888116468225
4.0,3.9008252119040705
4.0,3.6841351067073127
2.0,2.064874431814311
4.0,3.2918442811313207
3.0,3.141770871545262
4.0,2.9619486792556082
4.0,3.312778419168864
3.0,2.867120573352872
4.0,3.2043485558865754
3.0,2.625112503122353
4.0,3.639423779359991
4.0,3.7795897564749166
2.0,2.8822130471455085
2.0,2.186458570268559
3.0,2.824401263002564
3.0,2.433264842645121
1.0,2.880622957507098
4.0,4.0
4.0,3.1309941369421015
3.0,2.8914194727092353
4.0,2.8965748666940296
4.0,2.897918309447545
4.0,3.3666504047941257
3.0,2.8761154718076596
3.0,2.900792587418913
4.0,3.5036875103871656
4.0,2.8965748666940296
4.0,3.75140318331936
4.0,4.0
4.0,2.8635273537262265
4.0,3.7030293210856344
4.0,3.694337725070706
4.0,4.0
4.0,3.8196592803941845
4.0,4.0
4.0,3.702925268724047
4.0,3.7090266312243685
4.0,3.8717026436826116
4.0,3.305218765653159
4.0,2.697384417961452
4.0,4.0
4.0,4.0
4.0,3.7706908672597312
4.0,3.874720150906978
4.0,3.6035136451624776
3.0,3.0621387235008872
4.0,3.405205999487996
4.0,3.7025887811184717
4.0,3.84923856725125
4.0,3.3678118955466667
3.0,2.332687013010333
1.0,3.680901218275634
3.0,2.8753254357981026
4.0,3.7025887811184717
4.0,3.0030284396819718
4.0,3.0823405571185587
4.0,3.11723382058529
4.0,3.4423692752344963
3.0,2.960165373689043
4.0,3.8756991417987297
4.0,3.7027735464447917
3.0,2.450092263386557
4.0,3.7030158318252044
4.0,3.702592334458948
3.0,3.397944082726821
4.0,3.779728537549457
4.0,3.9099578920089777
4.0,4.0
4.0,3.9294318272677584
3.0,3.331504496528478
4.0,3.6030008703517087
3.0,2.448818017989924
3.0,3.8701319047641127
3.0,3.3726070516097266
3.0,2.448818017989924
3.0,2.9171283631478313
3.0,3.1243950184728644
1.0,2.4322076705761706
1.0,2.4322076705761706
2.0,2.414270992605837
3.0,2.4500471155712154
3.0,2.4490984365891038
3.0,2.4475834142472435
4.0,3.750387374597672
2.0,2.1416367178920495
4.0,3.485458437108927
4.0,2.279117399351815
4.0,4.0
4.0,3.3374863939944115
4.0,3.82512288092586
4.0,3.779531585043735
4.0,3.771206791521662
4.0,3.2360502989657105
4.0,4.0
4.0,3.889919568366641
4.0,3.3367413849428504
3.0,2.8346710959878174
3.0,3.142088767958714
3.0,3.1237632520384913
4.0,3.751764189727463
4.0,3.875604368357583
3.0,2.8380362992767387
4.0,4.0
3.0,2.64577740025362
4.0,3.701215548881877
4.0,3.5023777414102493
4.0,4.0
4.0,3.715425328705831
4.0,3.779212403712285
4.0,4.0
3.0,3.1240194583955625
4.0,3.751764189727463
4.0,2.921831907522064
2.0,3.7360258359247656
4.0,3.752327721646356
2.0,2.999672044997525
4.0,3.752888700759275
4.0,3.7108539428476432
4.0,3.923958118946486
4.0,1.8880712466578378
4.0,3.6701207532798885
4.0,3.7090266312243685
4.0,3.9568602965823345
4.0,4.0
4.0,4.0
4.0,3.779322335198605
4.0,3.431863222101208
4.0,3.710684498676721
4.0,4.0
4.0,2.566586471551017
4.0,3.7033527433570694
4.0,3.8716411371340924
4.0,4.0
4.0,3.9336684217272166
4.0,4.0
3.0,3.7049079971576893
4.0,3.2244727042211534
4.0,3.8340732138162443
4.0,4.0
4.0,3.627145646061516
4.0,4.0
4.0,3.403149961404916
4.0,4.0
4.0,3.005955495132915
4.0,3.603567888999009
4.0,3.710831928512063
4.0,3.8494911878091687
4.0,3.1978809161739687
4.0,3.9239508340540143
4.0,3.6824791847865717
4.0,3.2296647724798575
4.0,3.802176548839812
3.0,2.702187398268058
4.0,3.7101233720287206
4.0,3.84922603101011
4.0,3.923658460700998
3.0,2.9982765595641503
2.0,3.5908097294001227
4.0,4.0
4.0,3.458369583194099
4.0,2.9231547322871094
4.0,3.710591664053826
4.0,4.0
4.0,3.7100058667902953
4.0,3.8126468935537425
4.0,3.8196093961427633
4.0,3.3385965632106935
4.0,3.1883467719922614
4.0,3.4447989925814864
3.0,3.7033527433570694
4.0,3.7103845987437105
4.0,3.7106807960100823
4.0,3.923852855360469
3.0,2.2560895559090626
4.0,4.0
2.0,3.239384919234569
2.0,3.7033527433570694
3.0,3.704860369353931
3.0,3.70231294725493
3.0,3.849329181524198
4.0,4.0
3.0,3.2312483082380177
4.0,4.0
4.0,3.5022524426441977
4.0,4.0
4.0,4.0
4.0,3.504265748343065
3.0,3.0994226266214806
4.0,3.0067492030336442
4.0,4.0
4.0,2.872941227543868
4.0,4.0
1.0,3.451176306075044
4.0,4.0
4.0,4.0
3.0,3.1418142275062886
4.0,4.0
4.0,3.9006458364209995
4.0,3.701008577463982
4.0,2.6713843902598233
4.0,3.66771505430249
3.0,2.8890973538830975
4.0,3.9008417828213275
4.0,3.8953608343184003
4.0,3.83388347035375
4.0,3.502941881138412
4.0,4.0
4.0,3.8895551020844477
4.0,3.9098622525735176
3.0,2.716333606025338
4.0,3.9012424970855557
4.0,2.9011326055801825
4.0,3.901199750397919
4.0,4.0
4.0,3.9010043484285757
4.0,4.0
4.0,3.8318160266110977
4.0,3.2294884510349693
4.0,3.779814431081462
4.0,4.0
4.0,4.0
4.0,2.0173479432341113
4.0,3.7795311711712998
3.0,1.7606852254519403
3.0,3.892214396858872
4.0,3.9008064816201498
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.0889897196683425
4.0,3.3382516009763816
4.0,4.0
4.0,3.645903349554528
4.0,4.0
4.0,3.669572340744902
4.0,3.9292968986488184
4.0,3.6032677004898694
2.0,3.491411152766548
4.0,4.0
4.0,3.6932920582750657
2.0,2.141900150731161
4.0,3.4493766577784966
4.0,3.701956544817002
4.0,3.2046229173665055
3.0,2.504480696524269
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.6450558929521852
4.0,4.0
4.0,3.628152731055242
4.0,3.007107711516888
4.0,3.305059429864317
1.0,2.654963666524984
3.0,2.668132543971871
3.0,2.824026009101279
3.0,2.6697221447206556
3.0,2.9144514307767366
2.0,2.6615389189271754
2.0,2.6630174017358033
3.0,2.668982348628691
3.0,3.12446625101933
3.0,2.6697221447206556
3.0,3.5433574887748396
1.0,1.612285785924308
1.0,1.3138273974590489
3.0,2.9996962319559537
3.0,2.503679747111465
3.0,2.607637533029044
1.0,3.528680287783752
1.0,1.3138320634394631
3.0,2.9996960407213993
3.0,2.7359098469296623
2.0,1.8677968391631998
4.0,3.548350464616655
2.0,2.8458561201570816
4.0,3.8013753509808086
3.0,2.8581018330290036
3.0,3.361229105434901
4.0,2.8966340516864837
4.0,3.6276770524460242
4.0,3.5480245083244326
4.0,3.6941894325626436
4.0,3.5539430991324776
3.0,2.500512132939559
4.0,4.0
3.0,3.5406121904075385
4.0,3.5480245083244326
4.0,3.5494256774763224
4.0,3.1759009009307824
2.0,2.1618332043624098
3.0,3.495122365541552
4.0,2.871954324842773
4.0,4.0
1.0,3.1473747519608932
1.0,2.8684589397031095
3.0,2.9229852257494695
4.0,3.173937201727281
2.0,3.1568834682841893
4.0,3.801882608052831
4.0,3.0029288315325475
4.0,3.701558663369436
4.0,3.801882608052831
4.0,4.0
4.0,3.7780424230803584
