true,predict
3.0,2.9656527760515754
3.0,2.9656385282077333
3.0,2.965207785908622
3.0,2.9670504361589387
3.0,2.9656961269913507
3.0,2.9656375042896523
3.0,2.9656375042896523
3.0,3.0995988432538755
4.0,2.9731171166978556
2.0,3.1102363364249013
3.0,3.1166107149991236
2.0,2.3323628998279395
3.0,3.1163650057582974
3.0,3.114319424985428
3.0,2.875722398934347
3.0,3.1185818339933884
3.0,3.2749551636368652
3.0,3.117670570345514
4.0,3.12294533181691
3.0,2.5005277702507245
4.0,3.1228969872869548
1.0,1.3303615052150866
3.0,3.0
1.0,1.3304692114603298
1.0,2.4504972553226745
2.0,1.3380678958142314
3.0,1.3447726387990837
1.0,1.9940408718969889
3.0,2.0069391247540276
3.0,3.0
3.0,2.4653678907796
3.0,2.8348866054612714
3.0,3.0
1.0,3.20252296615305
4.0,3.421642259083983
3.0,3.2208549022581847
3.0,3.2208549022581847
4.0,3.225829440366777
4.0,3.858158031649866
1.0,3.44876881446928
3.0,3.457790868621865
3.0,3.371055005867397
4.0,3.3792745868280596
4.0,3.0052771847589166
4.0,3.3792745868280596
4.0,3.376449897803387
3.0,2.7660763341322094
3.0,2.8955841795093455
3.0,2.2551311044854647
1.0,2.759421007908524
3.0,3.124195380601649
3.0,3.3315264176889516
2.0,2.3724862675843457
1.0,2.7556875225632087
2.0,2.7598265302493066
3.0,2.765706740933275
3.0,2.765701122115124
3.0,2.503091511036427
3.0,2.7660763341322094
3.0,2.7660763341322094
3.0,2.766479861227017
3.0,2.759421007908524
3.0,2.7656943394933697
3.0,3.0003018343032313
2.0,2.496170943526608
3.0,3.0003018885893336
3.0,3.000301852270204
2.0,2.49588966675591
3.0,3.0003006191960413
1.0,2.9870127931049772
1.0,2.9825818924265963
1.0,2.879040236917129
4.0,4.0
3.0,2.8955478201358145
4.0,4.0
4.0,4.0
3.0,3.7093673682100152
2.0,2.397475132365527
2.0,2.9023308363715645
1.0,2.3877890637920345
2.0,2.3983545021273978
3.0,2.404097648921818
3.0,2.404097648921818
3.0,2.4057726415846905
3.0,3.0
3.0,2.6341727336218237
3.0,3.0
3.0,2.8346913509971823
2.0,2.14219183137733
2.0,2.8255756029361745
3.0,2.8346913509971823
3.0,3.0995687463120545
3.0,3.0991545870021615
3.0,2.857523537672369
3.0,3.099531746949648
3.0,3.099379462541863
1.0,3.279822399537559
1.0,2.4963534297700978
3.0,2.50328710157189
3.0,2.9099860728900593
3.0,2.50343494141852
2.0,2.743393778864026
3.0,2.751891835115704
3.0,2.751891835115704
1.0,2.903930129921892
3.0,3.1656721611011847
2.0,2.912410789146921
2.0,2.910433020095302
3.0,2.9171155730439065
4.0,2.923438800442123
4.0,2.9243220368400817
4.0,4.0
3.0,2.7793925956494423
3.0,2.501960756832392
3.0,2.7798474422988395
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.6695162508396573
2.0,2.8689119562555727
3.0,2.6693983390169227
3.0,3.078455941802091
3.0,2.670227709598845
3.0,3.14160180771987
3.0,3.1428831251633564
3.0,2.5041181356239863
3.0,3.141631508022098
3.0,3.1414670250474845
3.0,3.076401773890714
1.0,3.183846734346886
3.0,3.1941513880702206
3.0,3.664700231024533
4.0,2.84220063403593
4.0,4.0
3.0,2.834189222237204
2.0,2.8276863320637937
4.0,3.3376581454262007
1.0,1.567539236785916
2.0,3.3242486594564964
3.0,3.3314376997287862
3.0,3.330215399314002
4.0,3.3367552317155145
3.0,2.6698371749845644
4.0,3.60276824161567
3.0,2.638696589459128
2.0,3.5883104045629124
3.0,3.5970248319108173
3.0,2.7352678320231076
3.0,2.7352692477453773
3.0,2.5422490650378613
3.0,2.7352692477453773
3.0,2.735830514357931
3.0,2.7347318463754924
3.0,2.7347055910691784
3.0,2.734939023446726
4.0,3.3814929852709343
3.0,3.6188482910394324
3.0,3.197670815912654
3.0,3.0002625445267683
2.0,2.99523291695585
4.0,3.4193072130584663
4.0,3.2905415186815894
2.0,3.409589559923965
3.0,3.413769480358585
3.0,3.412989352890613
3.0,3.4139125137861708
3.0,3.414973430827613
3.0,2.504190506620383
2.0,2.4976198733708106
3.0,2.5005357247906854
3.0,2.5020486622622515
3.0,3.271289674496518
3.0,2.539132954754003
3.0,2.37990897548509
3.0,2.541263676371773
3.0,2.542404278145676
3.0,2.5413933124801424
1.0,2.990559438486119
3.0,3.141624409608409
3.0,3.0
2.0,2.994938122031163
3.0,2.9994954692875777
4.0,4.0
4.0,4.0
4.0,3.5590302758446386
4.0,3.6689673748806406
3.0,3.5508531994991035
1.0,2.517120676082686
3.0,3.284668853430175
4.0,3.2908371103151524
4.0,3.289722241861366
3.0,3.8511252760915635
3.0,2.8953495452821265
3.0,2.895607417184041
3.0,2.8957877027611127
3.0,2.8955690836104515
3.0,2.8955690836104515
3.0,3.552514923560861
2.0,2.7465624961347004
3.0,3.551330484137815
3.0,2.2289925758947406
3.0,3.5508895767470126
1.0,2.09233485975789
1.0,2.0945773672903663
2.0,2.099176308562664
2.0,2.098630784313144
3.0,2.103417212920858
4.0,3.937685546504187
3.0,3.4966887768379498
3.0,3.4955637739459045
3.0,3.4955637739459045
4.0,3.5046237965959612
4.0,3.3396362759296805
1.0,3.14642469894013
2.0,1.6025737677821625
3.0,2.7985333361821088
1.0,1.5954449747966606
1.0,1.5955531306448947
3.0,2.668880350785439
1.0,1.5955531306448947
1.0,1.5955531306448947
2.0,1.601368091559895
4.0,1.6206730576699058
3.0,3.7464738156243342
3.0,3.744553467294931
4.0,3.7516316726103356
3.0,2.6273629018410767
3.0,2.4036799290118562
2.0,2.6204873525808523
3.0,2.6272680714554486
3.0,2.6282069269784696
1.0,2.5369571713328107
3.0,2.5486339167797647
3.0,2.5486339167797643
3.0,2.5486339167797647
3.0,2.545992949102145
3.0,2.5496182599430126
4.0,2.8765772530110993
2.0,2.745632358032164
4.0,4.0
4.0,4.0
2.0,2.7446887450508033
3.0,2.7502496292673135
3.0,2.752062043476509
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.4927492619419134
4.0,3.00546929603417
2.0,2.496170943526608
2.0,2.4950471135299455
3.0,2.5041071361800022
4.0,2.5097918288841563
3.0,3.3608784264393536
3.0,2.2283901002844884
3.0,3.35887587167045
3.0,3.4960441374401694
3.0,3.497192790546084
1.0,2.28576823573122
2.0,2.2992438735999166
3.0,2.3050374674999614
3.0,2.304679020313281
3.0,2.3037045736046693
4.0,1.872713719313542
3.0,2.3394392573015903
1.0,2.320131266165966
4.0,3.5040274854032636
4.0,3.8196537721560437
1.0,3.477681299847396
4.0,3.8192934284058944
1.0,2.5458107150694573
2.0,2.550345882916004
3.0,2.5592656054135263
3.0,2.558280601800097
4.0,4.0
1.0,1.0
1.0,1.0
1.0,2.3906964296016313
2.0,2.3964437942941386
2.0,2.3973189461579225
3.0,2.403941462714214
3.0,2.4052543669813633
3.0,2.405387721448555
3.0,2.4052543669813633
3.0,2.4026227491361483
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.8352462088001404
3.0,3.219907954448558
3.0,2.8005623351121933
3.0,3.2204895911650815
3.0,3.2204895911650815
4.0,3.230633271599946
1.0,2.5687814079222564
2.0,2.57507488258274
2.0,2.5760598078367427
3.0,3.0
2.0,2.575354498150798
3.0,2.5822910837449893
1.0,2.321294315510966
3.0,2.5808696361436914
2.0,2.496821339293896
3.0,2.503913778082685
3.0,2.50397669722705
1.0,2.9894110259511426
3.0,2.9099308728120468
2.0,2.8123031749988003
2.0,2.4962895898035855
3.0,2.9099308728120468
1.0,2.4528415851532146
1.0,2.897402372115464
2.0,2.900064961320172
1.0,3.105606733834731
3.0,2.9089386866930442
3.0,2.909996442659768
1.0,2.45216625590046
2.0,2.457852671556279
3.0,2.4650984978092016
3.0,2.466444872481593
3.0,2.466444872481593
3.0,2.4652963020795826
3.0,2.465432020605799
3.0,2.463873820357392
1.0,2.8843410506282057
3.0,3.0
3.0,2.901745777009283
3.0,3.0
2.0,2.283258944729579
3.0,2.291261908183501
3.0,2.627823267862338
3.0,2.292263554435023
1.0,2.1874595056154758
2.0,2.2012270678207035
2.0,2.1988856278745406
3.0,2.205611339707239
3.0,2.204190431537702
4.0,2.21650677324899
3.0,3.330127559606384
2.0,2.5679642450367717
2.0,2.5676499402821418
2.0,2.566337671595888
3.0,2.5746012808978316
3.0,2.573993557286089
3.0,2.5746012808978316
3.0,2.8580554696005622
3.0,3.283905910134283
3.0,3.283905910134283
3.0,3.283249588677566
3.0,3.282596294733334
4.0,3.2880629454897323
3.0,3.16527832870554
3.0,2.8196093469756707
3.0,3.398263089870887
3.0,3.3963570035942126
1.0,2.1145970590425045
4.0,3.4025741456598073
1.0,2.896662442122609
3.0,2.909972654877694
3.0,2.9100112111943153
4.0,3.9003783460279133
1.0,2.658109270382271
4.0,3.9008545791140987
3.0,3.893962685573696
4.0,3.9006389803984427
3.0,3.220047891190211
2.0,2.496637023289332
4.0,3.2287935467097433
4.0,2.8279781680747345
3.0,2.7516326085741714
1.0,2.1332332905169675
1.0,2.7374478925890955
3.0,2.751068777946644
3.0,2.751068777946644
3.0,2.751068777946644
2.0,2.6244320663745806
2.0,2.6207433529870987
2.0,2.6207433529870987
3.0,2.626706364029163
3.0,2.628328131777139
1.0,3.535801044406677
4.0,3.557975073388983
1.0,2.560390147707217
2.0,2.5683939800575315
3.0,2.575276960443693
3.0,2.5742928289385976
3.0,3.7089099941414716
3.0,3.7089099941414716
3.0,3.0
2.0,2.425235614750149
4.0,3.7165181942871155
2.0,2.4975801995868774
1.0,2.496096667355174
3.0,2.496096667355174
1.0,2.324247295108582
1.0,2.3264499749916854
3.0,2.3353706651584067
3.0,2.339674047135735
3.0,2.3382915216549427
3.0,2.3393652349156886
3.0,2.336173185017984
3.0,3.3971342373200453
3.0,3.165308524874503
3.0,3.165308524874503
4.0,3.779244804879191
4.0,3.779737073649282
4.0,3.779708359843495
4.0,3.779381864396272
4.0,4.0
1.0,2.9847352118316937
3.0,2.9990322729913443
3.0,3.003151230136965
3.0,2.999034573451745
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.1116810280346
1.0,2.4883567999855125
3.0,2.4985603048459795
1.0,3.26954403078676
2.0,3.27354442437477
4.0,3.292038479856936
4.0,3.504310455268325
3.0,2.7521125047290522
3.0,2.752393990756316
3.0,2.126345975388486
3.0,2.75154848312434
3.0,2.752319437090753
3.0,2.8583097894667064
4.0,2.8644266248461827
3.0,3.331202602156059
3.0,3.330428902745409
3.0,3.330464043330637
3.0,3.0
3.0,3.1101921855439447
3.0,3.330464043330637
1.0,2.5414924651852715
3.0,3.0
3.0,2.557043017257541
4.0,3.8762729421704507
4.0,3.8897708447590484
4.0,3.8897708447590484
1.0,2.4923264049825615
3.0,2.763694534385099
1.0,2.7538322522586394
1.0,2.74972486398405
1.0,2.7474837650149566
1.0,2.75212645540072
3.0,2.7640451084759454
3.0,2.764380930130508
3.0,2.763780483697743
3.0,2.760869633350255
3.0,2.7651312158800296
3.0,2.763659305250197
3.0,2.762190197583791
4.0,2.7693646953467295
2.0,2.4957882192952447
2.0,2.497098824580916
3.0,2.5029337044192665
1.0,1.5662272240192379
1.0,1.5686181835741975
2.0,1.574490577401606
3.0,1.5824069767981994
2.0,2.902716367984438
3.0,2.9097532302603044
3.0,2.9097532302603044
3.0,2.9099793012264925
3.0,2.909963732770635
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.9029139384184055
3.0,2.8991856453748457
1.0,2.5591140170268543
2.0,2.566678689883326
3.0,2.5755636713923686
4.0,3.717027138048448
3.0,2.9994229951173934
3.0,3.000312147275576
3.0,2.7519176322877668
3.0,3.1240076571805533
3.0,3.1240076571805533
4.0,3.132786801784901
1.0,2.613526936969956
2.0,2.622949384373395
2.0,2.6189323119711565
3.0,2.627147822327504
3.0,2.6305896498145143
3.0,3.124195380601649
3.0,3.124195380601649
3.0,3.123869963672369
3.0,3.123864726692884
4.0,3.2529708866649854
2.0,2.358240534552532
4.0,3.2541152038375762
2.0,2.5943546155906803
2.0,2.5958294409395406
3.0,2.60425560568969
3.0,2.603273609674032
2.0,2.8278740868622636
2.0,2.82608344355975
3.0,2.8343769770356744
3.0,2.834814877250811
3.0,2.8343769770356744
3.0,2.8343769770356744
1.0,2.136104545100993
1.0,2.1341736312689634
2.0,2.1411249718846537
2.0,2.1386228832129226
2.0,2.13835942207379
1.0,2.4867950205454115
2.0,2.4997862074798145
3.0,2.505812453192004
1.0,1.3302932711007676
1.0,1.3309845190125285
1.0,1.3310860453330065
1.0,1.3304111740826834
3.0,2.9175051064575612
1.0,1.3309730067436154
1.0,1.3336689788452658
3.0,3.1418229175183487
1.0,1.3309845190125285
1.0,1.3310860453330065
1.0,1.3345797238146815
2.0,1.3346400060883423
2.0,1.3387902510240943
3.0,1.3455067931382418
3.0,3.413175813032331
3.0,3.4134777869877433
3.0,3.4136283217823125
2.0,2.6947154478447937
2.0,2.694590148334974
3.0,2.702121722066921
3.0,2.701464154124464
3.0,2.7027499934647015
3.0,2.702281719741859
4.0,2.7109322947541457
3.0,3.1417380657651948
3.0,3.198432067636637
3.0,3.14141040180867
4.0,3.1506574295497534
1.0,1.8511713699739436
1.0,1.8517912992192451
2.0,1.8584506963973857
3.0,1.865858218150413
3.0,1.865074051205324
1.0,2.65685626861834
1.0,2.652032281464299
1.0,2.6557244320809317
4.0,2.6741434763272465
3.0,2.1491431719930203
3.0,2.1491431719930203
3.0,2.1491431719930203
1.0,2.4924673451785626
1.0,2.4890792240771358
3.0,3.2980592481090927
3.0,3.297575240705948
3.0,3.2982321396920544
3.0,3.301420525567875
3.0,3.2983793354903983
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.3801389888033673
3.0,3.0
2.0,2.4975712433663784
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.1991974699209496
3.0,3.1984119281855294
3.0,3.1988710766358333
3.0,3.198296681286238
4.0,3.205971466728718
3.0,3.00088906778896
3.0,2.9526428415427755
3.0,3.00088906778896
3.0,3.00088906778896
3.0,3.3315264176889516
3.0,2.889326451386002
3.0,2.129749243758404
1.0,3.3198690157648447
2.0,2.90467480924185
2.0,2.901105774299882
3.0,2.909433995533374
1.0,2.9872968152596986
3.0,3.0006458435539756
3.0,3.0003348167738584
1.0,2.6872442034920767
2.0,2.6910218093662306
3.0,2.6941694378731644
3.0,2.6942708335891115
2.0,2.619814188668795
3.0,2.626625303398317
3.0,2.6267357467660424
4.0,2.8984929682188874
2.0,2.247646398509167
2.0,2.8827775565749083
3.0,2.889326451386002
3.0,2.7515622525304697
2.0,3.4898251413355093
4.0,3.5019707721791717
3.0,3.498978903453055
1.0,2.4258276293291567
3.0,2.4258276293291567
3.0,2.432186955365839
3.0,2.4334996011097094
1.0,2.3887915915428737
4.0,3.801575902232805
4.0,3.5043948004324426
2.0,3.7878928468293456
4.0,3.8011683803754295
4.0,3.801593294090915
2.0,2.744751809851696
3.0,2.7515622525304697
3.0,2.7521249654352706
3.0,2.7521249654352706
3.0,2.7521249654352706
3.0,2.7509969789298565
2.0,2.825581583755779
2.0,2.8272253084592323
3.0,2.835403819644168
3.0,2.8350116127013028
4.0,2.842160143281128
3.0,2.8759570628426547
2.0,2.8671779981476546
3.0,2.876238020797711
3.0,2.8759570628426547
3.0,2.910020570062262
4.0,2.91657729567323
3.0,2.834890895026178
1.0,2.892770326947535
3.0,2.910069020368674
3.0,2.9102167980022533
3.0,2.9100374835863607
3.0,2.910003477410977
3.0,3.496449889628711
3.0,3.4972844356127886
3.0,2.290849663706285
2.0,2.283898323090595
2.0,2.283898323090595
3.0,2.368148881098223
2.0,2.0
3.0,2.292489046914362
1.0,2.2386981914515225
3.0,2.927990089622599
2.0,2.2482465084371928
3.0,2.2551311044854647
3.0,2.2568182367516356
1.0,2.6571992786147143
1.0,2.6556131089370925
3.0,2.6690482480419937
3.0,2.670092724823736
4.0,2.676060153312292
1.0,2.806101638415514
3.0,2.8188191051663245
2.0,2.3718272329293777
3.0,3.298103591618227
2.0,2.3721715168442703
2.0,2.3725439836780295
2.0,2.3713285462511915
3.0,2.3793927793333456
1.0,2.1609955860471746
1.0,2.805746449387833
1.0,2.1588553733771882
1.0,2.1561005666258954
3.0,2.1705950742962377
3.0,2.173152434536839
3.0,3.0991545870021615
3.0,2.9526428415427755
3.0,2.9526494102444825
3.0,2.9525440141227617
3.0,2.9525440141227617
3.0,2.9526512912952656
1.0,1.2827558610118188
3.0,1.458021282085512
3.0,2.858731891325151
1.0,1.4401818370904675
1.0,2.406936388878825
2.0,2.4151814123329913
2.0,2.4175449168854315
3.0,2.419484399272002
3.0,2.421678657546627
3.0,2.4175449168854315
3.0,2.4210894585753913
1.0,2.5888367577613147
1.0,2.5888367577613147
1.0,2.5920141002450108
3.0,2.602958262700166
1.0,2.9868055903634083
1.0,1.433983604814645
2.0,3.1175776955889303
3.0,3.12433235826939
3.0,2.8019443789984853
1.0,3.4842503457081575
1.0,2.791299834761875
3.0,2.8019443789984853
4.0,2.805930981606889
4.0,2.808566895554777
1.0,2.650776050187277
1.0,2.6511033097687315
3.0,3.0662977138197904
3.0,3.066239812182083
3.0,3.0661557782022038
3.0,3.0662977138197904
3.0,3.0662977138197904
3.0,3.0650079541527906
3.0,3.068526200141356
3.0,3.069407906249112
1.0,2.7156846507604566
3.0,2.7295167129017015
3.0,2.7296500279326232
3.0,2.729631437416162
3.0,2.729461930504637
3.0,2.7294823416134975
3.0,2.7294480868746405
3.0,2.7294658233939346
3.0,2.9174753500607427
3.0,2.8760885226238573
2.0,2.909841383499839
3.0,2.9177301398920616
3.0,2.9174375700923494
3.0,2.9173008450994775
3.0,2.9173742500862594
3.0,2.9997399302053416
3.0,2.9997375141621263
3.0,2.8893516315444874
1.0,2.363198147219515
1.0,2.3693856222036596
2.0,2.375400369718977
2.0,2.220453570121502
2.0,2.3732382880467884
3.0,2.3802640233471126
3.0,2.3778435485406786
3.0,2.3788064103826723
3.0,2.3801596595431924
3.0,3.066185799287308
4.0,3.0727142289522207
2.0,3.0599392112091404
3.0,3.0661438669835204
3.0,3.06623428624869
3.0,3.066122540783227
3.0,3.0663267200806805
3.0,3.0661899115448854
3.0,3.0661235840355476
2.0,2.771131258623905
3.0,2.7808436154542866
3.0,2.7795594139076436
3.0,2.7796402090583077
3.0,2.7800509811214273
3.0,3.2490156851226937
4.0,3.2575116858358926
4.0,3.2541328994233143
1.0,2.3216041578528333
2.0,2.3312625729063905
3.0,2.339443602847878
3.0,2.337967315891243
3.0,2.337967315891243
3.0,2.337967315891243
2.0,2.219867227161195
1.0,2.51189771449139
1.0,2.5119232064398735
3.0,2.5248113559472345
3.0,2.5248113559472345
3.0,2.5253815779285755
3.0,2.5248113559472345
3.0,2.5253815779285755
3.0,2.5244462374493097
3.0,2.524385495473248
3.0,2.525193043177304
2.0,3.6510821871173214
4.0,3.669470533868458
3.0,3.1428690245389133
3.0,3.1418795814324834
3.0,3.0
4.0,3.1048510632526614
3.0,3.098936184828148
3.0,2.7522562504267056
3.0,3.102567447252088
3.0,3.0991545870021615
3.0,3.0991545870021615
3.0,2.8348529742219757
1.0,2.8220578439298083
3.0,2.8348529742219757
3.0,2.8350039238686935
3.0,2.8305690537273804
3.0,2.8348529742219757
3.0,2.835245226916264
1.0,1.434321641966209
1.0,1.4345106058555057
2.0,1.4397457119808037
3.0,1.4536754043943556
3.0,3.0
1.0,2.985952747915366
2.0,2.895945638286551
3.0,2.9993636560592614
3.0,2.9993622338850705
1.0,2.323249412143281
3.0,3.2974469757776586
1.0,2.658669694413635
3.0,2.66392352707165
3.0,2.6676404166531418
3.0,2.6691059892267566
3.0,2.669618724631557
3.0,2.669618724631557
4.0,3.8584866955950665
4.0,3.8585613485528447
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.110365772160114
3.0,3.110365772160114
3.0,3.1101196641448907
2.0,2.63213986384816
3.0,2.638696589459128
3.0,2.640269027645458
3.0,2.638696589459128
3.0,2.639548715198676
3.0,3.4964592608193494
3.0,3.497570363371109
4.0,3.5032697034981237
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.1171273588360178
1.0,2.121822898063076
2.0,2.1249232562262756
3.0,2.132717104342618
3.0,2.8761060369786984
3.0,2.875722398934347
3.0,2.875722398934347
2.0,2.424373821010774
3.0,3.594255854156845
2.0,2.4253571433368504
3.0,2.4323084839525406
2.0,2.883180741117293
2.0,2.8816627292226573
3.0,2.8898575024960698
3.0,2.887663313952363
3.0,2.889847845398954
4.0,2.898727027820881
2.0,2.8123031749988003
2.0,2.8123031749988003
3.0,2.820990830438551
4.0,2.8254166262207354
2.0,2.495407303499369
2.0,2.496467484216121
2.0,2.496467484216121
2.0,2.4964885226922804
3.0,3.0
3.0,3.0
3.0,3.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
1.0,2.7376415186290033
2.0,2.743795118750344
3.0,2.7519287622147255
3.0,2.7522562504267056
3.0,2.7517310914450985
3.0,2.75011558894665
3.0,2.7523509482496795
4.0,2.758090391922046
4.0,3.6041568442558543
3.0,3.4926201770142296
4.0,3.503292390105089
4.0,3.503292390105089
3.0,2.8024165213939067
4.0,3.503292390105089
3.0,2.9096033234335796
3.0,2.9089995236665054
3.0,2.909853892130484
3.0,2.909855770204457
3.0,2.9099039773896123
3.0,2.9093969358704723
1.0,2.353810774180828
1.0,2.354231762629435
1.0,2.3599498255421354
3.0,2.3672156784140577
3.0,2.3644290726577974
3.0,2.3695268276303243
3.0,2.368148881098223
2.0,2.0
1.0,2.36768020023415
2.0,2.0
2.0,2.0
3.0,2.752121580696775
2.0,2.0
2.0,2.0
2.0,2.0
2.0,2.0
3.0,2.928976520028076
2.0,2.0
3.0,3.2199707868973277
3.0,3.2204624027607682
3.0,3.2204624027607682
3.0,3.2212037574322667
3.0,3.2209562209849714
3.0,2.7523763592074606
2.0,2.7437288668101663
3.0,2.7523763592074606
3.0,2.917914217655129
1.0,2.9094171451395496
3.0,2.9132007175811796
3.0,2.9171196033781492
3.0,2.9155434331040806
3.0,2.9193843172397327
3.0,2.9171196033781492
3.0,2.917298868835875
3.0,2.917132905030463
3.0,2.91714197538892
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.864703679295598
3.0,2.8757684474944725
3.0,2.8760498326643607
2.0,2.8509972900782308
3.0,2.8584045570779733
3.0,2.8575336096903285
2.0,2.996229483305385
3.0,3.0006905765043026
3.0,3.0006922259704756
3.0,3.0006889348802828
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.270966347344397
3.0,3.2703754215274285
3.0,3.270656840724956
3.0,3.2711188519421612
4.0,3.277523072955365
4.0,3.2772241268173614
2.0,2.1255461289811435
3.0,2.13264157989824
3.0,2.13264157989824
3.0,2.13264157989824
3.0,2.1346061516312
1.0,2.7878679644309994
3.0,2.8011129975435822
3.0,2.8011129975435822
4.0,2.8091698884066743
1.0,2.1306195728782136
1.0,2.1332332905169675
2.0,2.1431421379181743
3.0,2.1524603365107136
3.0,2.1505982290951158
2.0,2.922533259717313
3.0,2.9291188613638512
3.0,2.9297724382606365
3.0,2.929140794714877
3.0,2.9288009474679324
3.0,2.929809625863541
